(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h055_03_upariṣṭādbr̥hatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h100_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h064_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h104_19_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h025_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h076_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h095_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h091_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h101_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h064_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h073_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h049_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h049_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h090_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h067_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h077_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h018_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h028_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h044_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h001_19_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h022_08_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h088_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h104_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h093_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h040_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h104_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h028_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h057_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h008_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h086_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h004_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h020_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h086_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h061_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h084_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h065_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h086_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h004_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h038_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h056_20_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h023_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h099_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h021_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h042_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h067_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h007_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h029_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h036_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h020_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h029_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h020_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h070_05_jagatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h061_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h033_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h060_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h061_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h021_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h042_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h060_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h028_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h087_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h001_16_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h057_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h030_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h088_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h003_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h003_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h001_21_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h100_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h025_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h049_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h063_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h021_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h070_01_jagatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h037_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h086_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h020_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h038_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h004_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h086_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h024_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h004_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h104_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h019_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h003_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h041_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h005_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h008_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h033_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h037_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h104_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h019_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h019_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h005_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h079_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h027_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h037_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h069_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h004_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h025_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h001_02_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h022_06_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h034_17_dvipadā
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h034_18_dvipadā
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h007_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h101_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h062_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h035_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h056_21_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h068_04_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h068_05_virāj
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h052_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h058_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h062_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h028_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b07_h057_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h027_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h078_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h046_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h101_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h086_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h020_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h021_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h084_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h085_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h097_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h098_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h054_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h079_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h019_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h026_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h042_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h099_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h100_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h093_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h001_20_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h001_25_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h060_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h061_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h039_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h040_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h003_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h004_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h030_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h028_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h029_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h090_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h091_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h014_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h037_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h076_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h077_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h043_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h053_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h024_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h025_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h041_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h080_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h047_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h095_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h092_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h011_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h045_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h013_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h051_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h027_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h009_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h023_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h067_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h069_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h072_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h073_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h087_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h070_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h071_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h068_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h088_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h007_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h008_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h035_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h058_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h062_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h063_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h012_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h022_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h048_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h064_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h065_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h034_25_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h056_25_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h057_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h036_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b07_h075_08_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h038_05_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h079_01_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h092_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h006_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h019_08_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h010_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h027_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h033_11_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h072_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h007_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h019_01_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h001_24_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h010_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h077_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h104_16_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h090_06_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h091_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h047_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h099_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h040_06_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h024_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h044_05_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h020_07_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h058_05_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h088_06_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h026_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h043_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h057_06_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h070_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h004_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h067_09_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h008_01_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h056_15_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h061_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h001_23_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h042_01_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h092_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h100_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h019_09_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h097_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h056_16_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h085_01_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h023_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h056_22_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h084_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h058_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h067_05_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h003_08_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h018_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h033_13_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h029_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h078_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h018_06_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h006_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h053_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h021_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h039_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h056_18_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h003_03_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h060_07_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h004_05_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h005_09_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h087_02_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h017_01_dvipadā triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h017_02_dvipadā triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h017_07_dvipadā triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h022_02_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h022_03_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h001_10_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h022_01_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h060_08_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h088_04_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h035_10_triṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b07_h069_06_triṣṭubh
